GRID*,6475,0,-3.93168134081E-1,-2.20005298640E-1,6.830377833193E-2,0
GRID*,6476,0,-3.66259850881E-1,-2.62253324640E-1,6.885650283059E-2,0
GRID*,6477,0,-3.57497265548E-1,-2.69769695893E-1,1.421999883259E-1,0
GRID*,6478,0,-3.17273560156E-1,-2.41832263907E-1,9.560923669711E-2,0
GRID*,6479,0,-3.33709779923E-1,-2.37305590034E-1,1.472484214648E-1,0
GRID*,6480,0,-3.43712413606E-1,-2.89078693789E-1,1.055599774970E-1,0
GRID*,6481,0,2.337779043114E-1,9.098476375795E-2,1.949225167336E+0,0
GRID*,6482,0,2.243162306118E-1,1.301518437039E-1,1.949225167336E+0,0
GRID*,6483,0,2.718927032871E-1,1.236466375987E-1,1.949225167336E+0,0
GRID*,6484,0,2.005920251965E-1,1.673747485862E-1,1.962115132305E+0,0
GRID*,6485,0,2.481684978718E-1,1.608695424810E-1,1.962115132305E+0,0
GRID*,6486,0,2.364382471008E-1,1.363042171207E-1,1.911340299642E+0,0
GRID*,6487,0,1.806038435973E-1,1.092495353309E-1,1.960940548087E+0,0
GRID*,6488,0,2.164500655016E-1,7.817900386543E-2,1.910165715423E+0,0
GRID*,6489,0,1.900655172969E-1,7.008245538492E-2,1.960940548087E+0,0
GRID*,6490,0,1.927258600863E-1,1.154019087477E-1,1.923055680393E+0,0
GRID*,6491,0,4.651601095442E-1,6.239750819697E-2,2.700273591556E-1,0
GRID*,6492,0,4.537693619618E-1,1.099283179788E-1,2.367712197531E-1,0
GRID*,6493,0,4.643866015662E-1,6.759249744873E-2,2.269848658989E-1,0
GRID*,6494,0,4.423362213778E-1,1.346291883063E-1,2.746967270583E-1,0
GRID*,6495,0,4.235927892948E-1,8.105879222508E-2,2.623051108325E-1,0
GRID*,6496,0,4.537269689603E-1,8.709837852452E-2,3.079528664608E-1,0
GRID*,6497,0,-1.89391170169E-1,3.860067330054E-1,1.960489558171E+0,0
GRID*,6498,0,-1.77103083676E-1,4.242435521525E-1,1.917293517746E+0,0
GRID*,6499,0,-1.95023223548E-1,4.271769449550E-1,1.956803959575E+0,0
GRID*,6500,0,-1.54086202602E-1,4.320108714572E-1,1.960489558171E+0,0
GRID*,6501,0,-2.43160321388E-1,4.019285768771E-1,1.949894181546E+0,0
GRID*,6502,0,-2.25240181516E-1,3.989951840746E-1,1.910383739718E+0,0
GRID*,6503,0,-3.12634305890E-1,-2.76453298202E-1,5.722384082161E-1,0
GRID*,6504,0,-3.41419225076E-1,-2.95453931211E-1,5.096180746927E-1,0
GRID*,6505,0,-3.48299574270E-1,-3.09343096181E-1,5.486884571602E-1,0
GRID*,6506,0,-3.74343355159E-1,-2.73442272291E-1,5.851733909177E-1,0
GRID*,6507,0,-3.67463005966E-1,-2.59553107321E-1,5.461030084501E-1,0
GRID*,6508,0,-3.44586350504E-1,-3.13512570025E-1,6.065582629830E-1,0
GRID*,6509,0,-3.20276456492E-1,-3.36832768985E-1,5.689035422836E-1,0
GRID*,6510,0,-3.13396107299E-1,-3.22943604015E-1,5.298331598161E-1,0
GRID*,6511,0,4.158852995881E-1,2.065467416989E-1,8.130992273697E-1,0
GRID*,6512,0,3.642260747325E-1,2.154522760531E-1,7.718825853028E-1,0
GRID*,6513,0,3.891091144304E-1,2.449639128057E-1,8.123834239326E-1,0
GRID*,6514,0,4.108935262261E-1,2.154277413733E-1,7.718307252988E-1,0
GRID*,6515,0,3.841173410683E-1,2.538449124801E-1,7.711149218617E-1,0
GRID*,6516,0,3.907876797381E-1,2.139779589137E-1,8.410363162924E-1,0
GRID*,6517,0,3.391284548825E-1,2.228834932679E-1,7.998196742254E-1,0
GRID*,6518,0,3.659046400403E-1,1.844663221610E-1,8.005354776626E-1,0
GRID*,6519,0,-2.90023889279E-1,-3.53003475727E-1,9.166746165050E-1,0
GRID*,6520,0,-3.00513231107E-1,-2.87684561641E-1,9.354195505754E-1,0
GRID*,6521,0,-3.31168627176E-1,-3.18304517868E-1,9.311285298104E-1,0
GRID*,6522,0,-2.98419213551E-1,-3.45661430441E-1,9.601726119795E-1,0
GRID*,6523,0,-3.39563951449E-1,-3.10962472582E-1,9.746265252849E-1,0
GRID*,6524,0,-3.64043125147E-1,-2.85139842037E-1,9.321829177248E-1,0
GRID*,6525,0,-3.21024627546E-1,-3.22036553217E-1,8.852866872297E-1,0
GRID*,6526,0,-3.31513969375E-1,-2.56717639131E-1,9.040316213001E-1,0
GRID*,6527,0,-2.90369231477E-1,-2.91416596990E-1,8.895777079947E-1,0
GRID*,6528,0,-3.53899125517E-1,-2.88871877387E-1,8.863410751441E-1,0
GRID*,6529,0,1.631769100695E-1,-4.31428221776E-1,6.731899017239E-1,0
GRID*,6530,0,1.110057021569E-1,-4.08476340718E-1,6.898866823469E-1,0
GRID*,6531,0,1.272325141293E-1,-4.43754697900E-1,6.434846060347E-1,0
GRID*,6532,0,1.290143124801E-1,-4.41828120799E-1,7.155813022334E-1,0
GRID*,6533,0,9.306991653999E-2,-4.54154596923E-1,6.858760065442E-1,0
GRID*,6534,0,1.668694160576E-1,-4.30226330171E-1,6.287661369638E-1,0
GRID*,6535,0,1.146982081450E-1,-4.07274449113E-1,6.454629175868E-1,0
GRID*,6536,0,1.506426040852E-1,-3.94947972989E-1,6.751682132759E-1,0
GRID*,6537,0,-2.96509302692E-2,-4.70455066025E-1,9.781828822091E-1,0
GRID*,6538,0,1.578047183924E-2,-4.68534875110E-1,9.530357647938E-1,0
GRID*,6539,0,1.223693594291E-2,-4.36141382370E-1,1.002807845688E+0,0
GRID*,6540,0,1.748165555677E-2,-4.65091575844E-1,1.009352444437E+0,0
GRID*,6541,0,6.291305766522E-2,-4.63171384929E-1,9.842053270221E-1,0
GRID*,6542,0,4.714674890873E-2,-4.45432754265E-1,9.444297219853E-1,0
GRID*,6543,0,-3.52937281356E-3,-4.18402751706E-1,9.630322406519E-1,0
GRID*,6544,0,4.360321301241E-2,-4.13039261525E-1,9.942018028802E-1,0
GRID*,6545,0,-2.12265805694E-2,-4.70724491506E-1,9.361810574879E-1,0
GRID*,6546,0,1.013969650003E-2,-4.47622370661E-1,9.275750146794E-1,0
GRID*,6547,0,6.934490183551E-3,-2.20278232397E-2,4.827700328164E-2,0
GRID*,6548,0,5.263714348331E-2,-5.39089767802E-2,4.827700328164E-2,0
GRID*,6549,0,4.635438265093E-2,-1.29961315303E-2,4.827700328164E-2,0
GRID*,6550,0,2.543587452518E-2,-7.00745712963E-2,2.783963839640E-2,0
GRID*,6551,0,2.456434326878E-3,-4.67580378518E-2,7.611664167805E-2,0
GRID*,6552,0,-4.07336157548E-1,-9.67957521281E-2,1.755353174280E+0,0
GRID*,6553,0,-4.22819274113E-1,-1.54396740570E-1,1.746427614183E+0,0
GRID*,6554,0,-4.48015627897E-1,-1.29939751220E-1,1.733395841200E+0,0
GRID*,6555,0,-4.07675394175E-1,-1.21560689198E-1,1.716423342344E+0,0
GRID*,6556,0,-3.82479040390E-1,-1.46017678548E-1,1.729455115327E+0,0
GRID*,6557,0,-4.23158510740E-1,-1.79161677640E-1,1.707497782247E+0,0
GRID*,6558,0,-4.61376155613E-1,-8.53813531151E-2,1.729140174006E+0,0
GRID*,6559,0,-4.36519038456E-1,-1.34603279535E-1,1.703242115053E+0,0
GRID*,6560,0,-4.53143878087E-1,-1.16104703076E-1,1.782899345998E+0,0
GRID*,6561,0,-4.27947524303E-1,-1.40561692426E-1,1.795931118981E+0,0
GRID*,6562,0,2.420661039135E-1,3.289002034559E-1,3.710045125439E-2,0
GRID*,6563,0,2.366030662961E-1,3.906236572997E-1,3.600057382810E-2,0
GRID*,6564,0,2.783581283866E-1,3.572384702832E-1,7.310102508250E-2,0
GRID*,6565,0,2.924017712102E-1,3.473872452586E-1,3.710045125439E-2,0
GRID*,6566,0,2.548774362330E-1,3.153711239541E-1,8.739720037047E-2,0
GRID*,6567,0,2.494143986155E-1,3.770945777979E-1,8.629732294418E-2,0
GRID*,6568,0,2.131223741425E-1,3.487563109705E-1,5.029674911607E-2,0
GRID*,6569,0,-5.76600956552E-2,-1.89162462983E-1,3.080033966946E-2,0
GRID*,6570,0,-4.43493450344E-2,-2.12397407949E-1,7.046494248736E-2,0
GRID*,6571,0,-1.05634631054E-1,-2.18737688245E-1,3.966460281789E-2,0
GRID*,6572,0,-4.47560742794E-2,-2.29782773270E-1,3.966460281789E-2,0
GRID*,6573,0,-1.08754399324E-1,-1.64099950884E-1,3.723807612589E-2,0
GRID*,6574,0,-9.54436487041E-2,-1.87334895850E-1,7.690267894378E-2,0
GRID*,6575,0,-4.52199172256E-1,-1.94090469615E-2,2.372155801382E-1,0
GRID*,6576,0,-4.52135868995E-1,-2.58731848112E-2,2.794507188809E-1,0
GRID*,6577,0,-4.44933254117E-1,-8.34445034378E-2,2.881649594354E-1,0
GRID*,6578,0,-4.04348892473E-1,-4.12029132173E-2,2.540377917762E-1,0
GRID*,6579,0,4.498992949831E-1,-5.83294586073E-2,1.959118538609E+0,0
GRID*,6580,0,3.536801124445E-1,2.967548490475E-1,4.893876460315E-2,0
GRID*,6581,0,3.368736154762E-1,2.594368752443E-1,3.828905310879E-2,0
GRID*,6582,0,3.972242446898E-1,2.423303327184E-1,3.828905310879E-2,0
GRID*,6583,0,-3.41791387760E-2,4.561004477491E-1,1.954230179439E+0,0
GRID*,6584,0,2.226839095849E-3,4.622792464768E-1,1.959234861626E+0,0
GRID*,6585,0,4.835881913393E-2,4.622691233105E-1,1.959234861626E+0,0
GRID*,6586,0,5.164922880813E-3,4.204900258469E-1,1.959234861626E+0,0
GRID*,6587,0,3.657961013431E-1,2.909602626803E-1,7.176460192619E-1,0
GRID*,6588,0,4.005136295224E-1,2.450794516492E-1,7.303287103880E-1,0
GRID*,6589,0,3.493998128890E-1,2.997257235111E-1,7.584322307355E-1,0
GRID*,6590,0,3.538461780289E-1,2.451039863290E-1,7.303805703920E-1,0
GRID*,6591,0,3.949364455368E-1,2.541018439531E-1,6.874807174576E-1,0
GRID*,6592,0,2.053418780166E-1,3.542212397052E-1,7.451335815424E-1,0
GRID*,6593,0,2.315214873472E-1,3.899873685059E-1,8.054530028634E-1,0
GRID*,6594,0,1.914362490570E-1,3.891741414020E-1,8.120227963424E-1,0
GRID*,6595,0,1.652566397265E-1,3.534080126013E-1,7.517033750214E-1,0
GRID*,6596,0,2.131089992879E-1,3.253283685342E-1,7.778502098589E-1,0
GRID*,6597,0,2.622406892863E-1,3.730732480595E-1,7.599301424446E-1,0
GRID*,6598,0,2.143883297249E-1,4.011528921266E-1,7.337833076071E-1,0
GRID*,6599,0,-3.47432041499E-1,-2.84238795980E-1,1.803595828907E-1,0
GRID*,6600,0,-3.18179288155E-1,-3.16872971268E-1,1.429543818401E-1,0
GRID*,6601,0,-3.52427516806E-1,-2.91506332138E-1,2.287084331451E-1,0
GRID*,6602,0,-3.23174763462E-1,-3.24140507426E-1,1.913032320945E-1,0
GRID*,6603,0,-2.99721598188E-1,-2.75925169214E-1,1.806615616179E-1,0
GRID*,6604,0,-3.86415698541E-1,-2.52886752959E-1,1.952952929920E-1,0
GRID*,6605,0,-3.38705255230E-1,-2.44573126193E-1,1.955972717193E-1,0
GRID*,6606,0,4.391756230082E-1,1.560246927810E-1,2.036202446453E-1,0
GRID*,6607,0,3.976581525136E-1,1.401966814013E-1,2.231273116682E-1,0
GRID*,6608,0,3.871048488521E-1,1.516606798334E-1,1.848370906540E-1,0
GRID*,6609,0,4.406808381909E-1,1.164025516110E-1,1.831845805875E-1,0
GRID*,6610,0,4.343328656879E-1,1.716587683157E-1,2.463629058524E-1,0
GRID*,6611,0,4.358380808705E-1,1.320366271456E-1,2.259272417947E-1,0
GRID*,6612,0,2.693590001653E-1,-2.58548583178E-1,3.181767203016E-2,0
GRID*,6613,0,3.303715086049E-1,-2.49173417894E-1,3.181767203016E-2,0
GRID*,6614,0,2.530031043296E-1,-2.10911876093E-1,3.914783883889E-2,0
GRID*,6615,0,2.846696259774E-1,-2.40003234592E-1,7.096551086905E-2,0
GRID*,6616,0,3.094157624254E-1,-2.87046344258E-1,3.181767203016E-2,0
GRID*,6617,0,1.074284148165E-1,-4.52993915572E-1,1.003903536459E+0,0
GRID*,6618,0,1.374523861464E-1,-4.43290809055E-1,9.550743778765E-1,0
GRID*,6619,0,9.293702899512E-2,-4.53468278412E-1,9.353761684394E-1,0
GRID*,6620,0,8.939349309879E-2,-4.21074785672E-1,9.851482493343E-1,0
GRID*,6621,0,6.277119458792E-2,-4.63190368203E-1,1.034274704731E+0,0
GRID*,6622,0,-2.84477488107E-1,-8.59882539780E-2,3.613603253695E-2,0
GRID*,6623,0,-2.46763348443E-1,-1.19350896020E-1,3.613603253695E-2,0
GRID*,6624,0,-2.79153801222E-1,-1.15979155544E-1,8.586833178530E-2,0
GRID*,6625,0,-2.79342849672E-1,-1.34905389587E-1,4.973229924834E-2,0
GRID*,6626,0,-2.41628710009E-1,-1.68268031630E-1,4.973229924834E-2,0
GRID*,6627,0,-1.97556582724E-1,-1.30973869148E-1,4.601553110316E-2,0
GRID*,6628,0,-2.35081673937E-1,-7.86849930633E-2,8.215156364012E-2,0
GRID*,6629,0,-2.29947035502E-1,-1.27602128672E-1,9.574783035151E-2,0
GRID*,6630,0,-2.31428774545E-1,-8.18883379507E-2,3.613603253695E-2,0
GRID*,6631,0,-1.82222008825E-1,-9.35113110785E-2,4.601553110316E-2,0
GRID*,6632,0,4.493676412887E-1,9.944931442721E-3,1.360455294444E+0,0
GRID*,6633,0,4.492571546631E-1,-1.63257051840E-2,1.325675522383E+0,0
GRID*,6634,0,4.468789093088E-1,-3.93261224105E-2,1.373728382019E+0,0
GRID*,6635,0,4.040503985568E-1,-2.54616643267E-2,1.330689204868E+0,0
GRID*,6636,0,4.539877361248E-1,-3.75063312751E-2,1.282432204959E+0,0
GRID*,6637,0,4.516094907705E-1,-6.05067485016E-2,1.330485064594E+0,0
GRID*,6638,0,4.683677179107E-1,1.653525759189E-2,1.308254215137E+0,0
GRID*,6639,0,4.184303803426E-1,2.857992454036E-2,1.356511215046E+0,0
GRID*,6640,0,4.684782045363E-1,4.280589421863E-2,1.343033987198E+0,0
GRID*,6641,0,4.231609618044E-1,7.399298449211E-3,1.313267897622E+0,0
GRID*,6642,0,2.345142042831E-1,-4.05754991721E-1,1.962163805484E+0,0
GRID*,6643,0,1.929853801594E-1,-4.09289242930E-1,1.912731847872E+0,0
GRID*,6644,0,2.414997461081E-1,-3.91130183496E-1,1.928579367971E+0,0
GRID*,6645,0,1.853059684830E-1,-3.66933216477E-1,1.916983604874E+0,0
GRID*,6646,0,2.268347926067E-1,-3.63398965267E-1,1.966415562486E+0,0
GRID*,6647,0,-7.52934064357E-2,1.136211845072E-1,8.697558583995E-2,0
GRID*,6648,0,-8.93651403809E-2,1.767303967470E-1,5.529090486882E-2,0
GRID*,6649,0,-9.20401786255E-2,1.456432765018E-1,3.168468097112E-2,0
GRID*,6650,0,-1.20651255486E-1,1.177934198327E-1,7.397920950233E-2,0
GRID*,6651,0,-1.17976217241E-1,1.488805400779E-1,9.758543340002E-2,0
GRID*,6652,0,-1.34722989431E-1,1.809026320726E-1,4.229452853120E-2,0
GRID*,6653,0,-1.32764495537E-1,1.156614939824E-1,4.229452853120E-2,0
GRID*,6654,0,-4.54156735138E-2,1.241070187063E-1,3.168468097112E-2,0
GRID*,6655,0,-4.27406352691E-2,1.551941389515E-1,5.529090486882E-2,0
GRID*,6656,0,-7.04493892134E-2,4.485582172797E-1,1.777460862041E+0,0
GRID*,6657,0,-3.49070508797E-2,4.505988502835E-1,1.789526727024E+0,0
GRID*,6658,0,-5.66757000177E-2,4.499530145064E-1,1.819865686179E+0,0
GRID*,6659,0,2.535847645681E-2,4.617040345231E-1,1.788353033824E+0,0
GRID*,6660,0,-1.65023158483E-2,4.123496496322E-1,1.798779624330E+0,0
GRID*,6661,0,-8.29082549915E-3,4.508840607482E-1,1.751126941845E+0,0
GRID*,6662,0,-5.01516178042E-2,4.015296758572E-1,1.761553532351E+0,0
GRID*,6663,0,-4.38331638328E-2,4.488434277444E-1,1.739061076862E+0,0
GRID*,6664,0,1.011390953224E-2,4.126348600968E-1,1.760379839151E+0,0
GRID*,6665,0,4.235453091328E-1,-1.38907927759E-1,1.444656019764E+0,0
GRID*,6666,0,4.126863365930E-1,-1.66154659960E-1,1.474637296839E+0,0
GRID*,6667,0,3.584823605069E-1,-1.67086426710E-1,1.457116455484E+0,0
GRID*,6668,0,4.094675581709E-1,-1.85724788566E-1,1.430823647446E+0,0
GRID*,6669,0,3.986085856311E-1,-2.12971520766E-1,1.460804924521E+0,0
GRID*,6670,0,4.205394803920E-1,-1.89051433791E-1,1.501919079667E+0,0
GRID*,6671,0,3.804132552678E-1,-1.43166339734E-1,1.498230610630E+0,0
GRID*,6672,0,3.663355043059E-1,-1.89983200541E-1,1.484398238311E+0,0
GRID*,6673,0,4.249816542129E-1,-1.34441946880E-1,1.495674135302E+0,0
GRID*,6674,0,4.328347980119E-1,-1.57338720712E-1,1.522955918130E+0,0
GRID*,6675,0,5.720137068855E-2,4.292153155494E-1,1.744370765100E+0,0
GRID*,6676,0,3.879663565714E-2,4.674645162007E-1,1.735117867795E+0,0
GRID*,6677,0,7.362520405901E-2,4.645365630423E-1,1.719963075436E+0,0
GRID*,6678,0,4.088797886479E-2,4.674266712499E-1,1.699092384751E+0,0
GRID*,6679,0,2.355206873257E-2,4.183953417745E-1,1.707144673122E+0,0
GRID*,6680,0,-6.19948229151E-3,4.508462157974E-1,1.715101458802E+0,0
GRID*,6681,0,-1.02209174211E-1,-4.59064105454E-1,5.208195886025E-2,0
GRID*,6682,0,-5.55899533187E-2,-4.21740083237E-1,5.208195886025E-2,0
GRID*,6683,0,-7.17812195193E-2,-3.85518640029E-1,4.234638913807E-2,0
GRID*,6684,0,-1.18400440412E-1,-4.22842662245E-1,4.234638913807E-2,0
GRID*,6685,0,-8.39082397172E-2,-4.00958364988E-1,9.442834799832E-2,0
GRID*,6686,0,-5.68716662251E-2,-4.67528023724E-1,5.208195886025E-2,0
GRID*,6687,0,-3.71658799310E-1,2.752363908372E-1,7.827528937379E-1,0
GRID*,6688,0,-3.27174580922E-1,2.504494841169E-1,8.293482218474E-1,0
GRID*,6689,0,-3.52458321288E-1,2.792513298194E-1,8.329735935815E-1,0
GRID*,6690,0,-3.84515633517E-1,2.567878672439E-1,8.295323623544E-1,0
GRID*,6691,0,-3.65315155495E-1,2.608028062260E-1,8.797530621980E-1,0
GRID*,6692,0,-3.27888056217E-1,3.068403110802E-1,8.601220007413E-1,0
GRID*,6693,0,-3.36635474785E-1,3.156648105742E-1,7.923407449831E-1,0
GRID*,6694,0,-2.92151256397E-1,2.908779038539E-1,8.389360730926E-1,0
GRID*,6695,0,-3.11351734419E-1,2.868629648718E-1,7.887153732491E-1,0
GRID*,6696,0,-3.12065209714E-1,3.432537918351E-1,8.194891521429E-1,0
GRID*,6697,0,4.511493705860E-1,-1.05554151605E-1,1.156278831417E+0,0
GRID*,6698,0,4.534909046892E-1,-8.63142985416E-2,1.100440940920E+0,0
GRID*,6699,0,4.433021473590E-1,-1.39211903328E-1,1.113551709488E+0,0
GRID*,6700,0,4.589380031733E-1,-3.06082917896E-2,1.117214088019E+0,0
GRID*,6701,0,4.141226274754E-1,-7.58024330039E-2,1.133067439235E+0,0
GRID*,6702,0,4.565964690702E-1,-4.98481448534E-2,1.173051978516E+0,0
GRID*,6703,0,1.936553716800E-2,-4.58164690435E-1,8.494270556264E-1,0
GRID*,6704,0,1.770071713625E-2,-4.59453946530E-1,8.003279561379E-1,0
GRID*,6705,0,4.956393385775E-2,-4.36810805829E-1,8.183497265364E-1,0
GRID*,6706,0,-2.76258149585E-3,-4.01191824550E-1,7.977396962945E-1,0
GRID*,6707,0,-1.09776146410E-3,-3.99902568455E-1,8.468387957830E-1,0
GRID*,6708,0,4.103699194672E-1,2.047632418581E-1,1.254776884208E+0,0
GRID*,6709,0,3.860924470051E-1,2.491600324051E-1,1.224399460867E+0,0
GRID*,6710,0,3.866088083794E-1,2.484051914766E-1,1.278295206655E+0,0
GRID*,6711,0,3.747215881105E-1,2.078925561130E-1,1.237011909474E+0,0
GRID*,6712,0,4.007932044783E-1,2.417893550556E-1,1.193106265444E+0,0
GRID*,6713,0,4.250706769405E-1,1.973925645085E-1,1.223483688785E+0,0
GRID*,6714,0,1.975034364223E-1,-3.78229559961E-1,4.882704975910E-1,0
GRID*,6715,0,1.755184465208E-1,-4.27611173965E-1,4.659713792304E-1,0
GRID*,6716,0,2.124740181807E-1,-4.12911180202E-1,4.453724610980E-1,0
GRID*,6717,0,2.262382366452E-1,-4.06747566456E-1,4.760824783610E-1,0
GRID*,6718,0,1.892826649853E-1,-4.21447560219E-1,4.966813964934E-1,0
GRID*,6719,0,2.003032298691E-1,-3.69823711445E-1,4.415581702014E-1,0
GRID*,6720,0,1.783182399676E-1,-4.19205325449E-1,4.192590518407E-1,0
GRID*,6721,0,1.633476582092E-1,-3.84523705208E-1,4.621570883338E-1,0
GRID*,6722,0,4.443176590785E-1,8.982215174627E-2,1.420064766017E+0,0
GRID*,6723,0,4.156320662524E-1,8.496853426935E-2,1.379844503470E+0,0
GRID*,6724,0,-2.16813059985E-1,3.903487609672E-1,1.614739093748E+0,0
GRID*,6725,0,-1.72547436645E-1,4.116475805263E-1,1.618730256012E+0,0
GRID*,6726,0,-1.78318667156E-1,4.244916596156E-1,1.656988077937E+0,0
GRID*,6727,0,-2.22584290496E-1,4.031928400565E-1,1.652996915673E+0,0
GRID*,6728,0,-1.79388547591E-1,3.664611371229E-1,1.629983550333E+0,0
GRID*,6729,0,-1.87779119863E-1,4.055124947340E-1,1.577327111682E+0,0
GRID*,6730,0,4.421036162253E-1,-1.21761339751E-1,1.555225399536E+0,0
GRID*,6731,0,4.307447507070E-1,-1.51450806617E-1,1.582059043385E+0,0
GRID*,6732,0,4.450402160735E-1,-1.11571153528E-1,1.603267829311E+0,0
GRID*,6733,0,4.214759324935E-1,-1.87028187577E-1,1.549789561979E+0,0
GRID*,6734,0,3.975352172802E-1,-1.30485732605E-1,1.557781874863E+0,0
GRID*,6735,0,4.404276597222E-1,-6.87450626425E-2,1.069746649211E+0,0
GRID*,6736,0,4.392918431757E-1,1.695613390420E-1,1.821675378807E+0,0
GRID*,6737,0,4.442077410220E-1,1.516216761820E-1,1.864800784191E+0,0
GRID*,6738,0,4.277066296683E-1,1.995230373692E-1,1.869476964539E+0,0
GRID*,6739,0,4.019422659199E-1,1.617227514958E-1,1.882623533900E+0,0
GRID*,6740,0,4.445394192999E-1,1.242111338219E-1,1.916131403352E+0,0
GRID*,6741,0,4.272332186456E-1,1.182360908054E-1,1.880392051980E+0,0
GRID*,6742,0,3.846360652656E-1,1.557477084794E-1,1.846884182527E+0,0
GRID*,6743,0,4.223173207994E-1,1.361757536653E-1,1.837266646596E+0,0
GRID*,6744,0,3.849677435436E-1,1.283371661192E-1,1.898214801688E+0,0
GRID*,6745,0,4.117470105570E-1,2.304142490533E-1,3.513284568123E-1,0
GRID*,6746,0,3.851156626463E-1,2.609870021374E-1,3.922317563185E-1,0
GRID*,6747,0,3.640473650420E-1,2.410590380106E-1,3.841683809488E-1,0
GRID*,6748,0,3.886940604007E-1,2.085766643511E-1,3.972762014607E-1,0
GRID*,6749,0,4.097623580049E-1,2.285046284779E-1,4.053395768305E-1,0
GRID*,6750,0,3.620627124900E-1,2.391494174352E-1,4.381795009670E-1,0
GRID*,6751,0,3.285185397737E-1,2.413307922703E-1,3.978531411626E-1,0
GRID*,6752,0,3.551498876843E-1,2.107580391862E-1,3.569498416563E-1,0
GRID*,6753,0,3.531652351323E-1,2.088484186108E-1,4.109609616746E-1,0
GRID*,6754,0,3.855942150067E-1,2.674257896727E-1,3.446528101864E-1,0
GRID*,6755,0,3.589628670961E-1,2.979985427568E-1,3.855561096927E-1,0
GRID*,6756,0,3.500653897384E-1,2.676975439324E-1,3.583375704002E-1,0
GRID*,6757,0,3.817252518646E-1,-2.61925846764E-1,7.313904779299E-2,0
GRID*,6758,0,4.080602942247E-1,-2.24550437916E-1,1.048326528943E-1,0
GRID*,6759,0,4.110590462641E-1,-2.19188818086E-1,6.824870695789E-2,0
GRID*,6760,0,3.890396712153E-1,-2.40849521380E-1,1.338069443719E-1,0
GRID*,6761,0,3.637485705482E-1,-2.15987287983E-1,9.628493049269E-2,0
GRID*,6762,0,3.627046288553E-1,-2.78224930228E-1,1.021133392706E-1,0
GRID*,6763,0,4.430265541625E-2,4.496997298195E-1,1.053815063980E+0,0
GRID*,6764,0,6.315604374362E-2,4.483526418812E-1,1.012350793906E+0,0
GRID*,6765,0,8.649063205155E-2,4.446729504636E-1,1.041637553695E+0,0
GRID*,6766,0,3.164504527542E-2,4.636087960200E-1,9.987474008965E-1,0
GRID*,6767,0,4.033994383473E-2,4.149348359012E-1,1.013915782642E+0,0
GRID*,6768,0,1.279165694805E-2,4.649558839584E-1,1.040211670970E+0,0
GRID*,6769,0,1.522653797421E-1,3.880279895023E-1,3.122536049663E-1,0
GRID*,6770,0,1.334204542263E-1,4.421017954207E-1,3.358496144510E-1,0
GRID*,6771,0,1.741857956647E-1,4.211844249196E-1,3.599080182613E-1,0
GRID*,6772,0,1.977330182645E-1,4.121493697982E-1,3.249900959040E-1,0
GRID*,6773,0,1.569676768261E-1,4.330667402993E-1,3.009316920937E-1,0
GRID*,6774,0,1.499158700054E-1,3.829843606748E-1,3.640743126428E-1,0
GRID*,6775,0,1.310709444896E-1,4.370581665932E-1,3.876703221275E-1,0
GRID*,6776,0,1.091505285670E-1,4.039017311759E-1,3.400159088325E-1,0
GRID*,6777,0,3.086139684497E-1,-2.84672353676E-1,5.402550807924E-1,0
GRID*,6778,0,3.222617646765E-1,-3.33172190327E-1,5.848848803598E-1,0
GRID*,6779,0,2.974329781210E-1,-3.42945107874E-1,5.401736900011E-1,0
GRID*,6780,0,3.283026686046E-1,-3.13809983125E-1,5.167913140340E-1,0
GRID*,6781,0,3.531314551600E-1,-3.04037065579E-1,5.615025043926E-1,0
GRID*,6782,0,2.638212003346E-1,-3.17275147083E-1,5.371560080175E-1,0
GRID*,6783,0,2.774689965614E-1,-3.65774983735E-1,5.817858075848E-1,0
GRID*,6784,0,2.886499868901E-1,-3.07502229537E-1,5.818671983761E-1,0
GRID*,6785,0,3.230939438614E-1,2.201879522884E-1,1.367563463104E+0,0
GRID*,6786,0,3.530006514940E-1,2.631090884830E-1,1.322511943984E+0,0
GRID*,6787,0,3.832900784889E-1,2.386260132960E-1,1.333336827534E+0,0
GRID*,6788,0,3.567021007468E-1,2.054840552820E-1,1.323346725775E+0,0
GRID*,6789,0,3.264126737519E-1,2.299671304690E-1,1.312521842225E+0,0
GRID*,6790,0,4.025601605035E-1,2.050135039689E-1,1.360896153126E+0,0
GRID*,6791,0,4.058788903940E-1,2.147926821494E-1,1.305854532247E+0,0
GRID*,6792,0,3.793197989692E-1,2.442831374782E-1,1.382193263040E+0,0
GRID*,6793,0,3.490303719743E-1,2.687662126652E-1,1.371368379490E+0,0
GRID*,6794,0,4.073335193489E-1,2.377518635041E-1,3.065541341317E-1,0
GRID*,6795,0,3.653094184214E-1,2.888134454685E-1,3.078190093116E-1,0
GRID*,6796,0,3.703939163674E-1,2.318739407223E-1,3.064312805677E-1,0
GRID*,6797,0,-1.57269204196E-1,-3.72733745495E-1,7.342098824233E-2,0
GRID*,6798,0,-1.75570138690E-1,-4.30839485961E-1,3.107459910425E-2,0
GRID*,6799,0,-1.39696193699E-1,-4.15743577446E-1,9.331396135360E-2,0
GRID*,6800,0,-1.96865891978E-1,-4.23740401162E-1,8.204217131979E-2,0
