GRID*,9541,0,-7.92031040175E-2,1.616580626342E-1,1.561094704104E+0,0
GRID*,9542,0,-1.66518923974E-1,1.324243491020E-1,1.537391368547E+0,0
GRID*,9543,0,-1.64656873497E-1,1.707878709456E-1,1.538351165306E+0,0
GRID*,9544,0,-1.31613433983E-1,1.473882226833E-1,1.529671991452E+0,0
GRID*,9545,0,-1.35605985829E-1,1.805047614010E-1,1.524459142159E+0,0
GRID*,9546,0,-1.45467615289E-1,1.914136959281E-1,1.559429373366E+0,0
GRID*,9547,0,-1.12424175775E-1,1.680140476658E-1,1.550750199511E+0,0
GRID*,9548,0,-1.33206851379E-1,1.132237564761E-1,1.623320449401E+0,0
GRID*,9549,0,-1.43278554102E-1,9.666776986960E-2,1.591803261516E+0,0
GRID*,9550,0,-1.12521078077E-1,1.928883159200E-1,1.582584356699E+0,0
GRID*,9551,0,-1.09272605347E-1,1.682430309007E-1,1.499105141443E+0,0
GRID*,9552,0,-9.00833471389E-2,1.888688558832E-1,1.520183349503E+0,0
GRID*,9553,0,-8.60907952933E-2,1.557523171655E-1,1.525396198796E+0,0
GRID*,9554,0,-9.63893460463E-2,1.441849325579E-1,1.482197149739E+0,0
GRID*,9555,0,-1.41911984736E-1,1.358208380757E-1,1.486472942395E+0,0
GRID*,9556,0,-1.18730174682E-1,1.233301243405E-1,1.512763999747E+0,0
GRID*,9557,0,-8.31956558631E-2,1.947746013519E-1,1.555881854811E+0,0
GRID*,9558,0,4.074918656201E-1,-8.15224450126E-3,4.013084453782E-2,0
GRID*,9559,0,3.734386617063E-1,1.510495015870E-2,4.013084453782E-2,0
GRID*,9560,0,3.732869944477E-1,-3.33450698372E-2,4.013084453782E-2,0
GRID*,9561,0,3.484725230533E-1,3.017750601741E-2,3.347224371178E-2,0
GRID*,9562,0,3.483208557947E-1,-1.82725139785E-2,3.347224371178E-2,0
GRID*,9563,0,3.581216103521E-1,1.050959942772E-2,7.360308824961E-2,0
GRID*,9564,0,3.407630557254E-1,-2.20570994770E-2,7.320805544856E-2,0
GRID*,9565,0,3.657291943785E-1,-3.71296553357E-2,7.986665627460E-2,0
GRID*,9566,0,3.467289897482E-1,3.760537183675E-2,9.268051867134E-2,0
GRID*,9567,0,3.639231795988E-1,1.154539426871E-2,1.308631386955E-1,0
GRID*,9568,0,3.503496615497E-1,-4.77822281595E-4,1.051271074478E-1,0
GRID*,9569,0,3.716951284012E-1,2.253281597804E-2,9.933911949738E-2,0
GRID*,9570,0,3.753158002027E-1,-1.55503781403E-2,1.117857082738E-1,0
GRID*,9571,0,3.360815155115E-1,3.710216517608E-2,1.322152954662E-1,0
GRID*,9572,0,3.225079974624E-1,2.507894862577E-2,1.064792642185E-1,0
GRID*,9573,0,3.397021873130E-1,-9.81028942260E-4,1.446618842427E-1,0
GRID*,9574,0,4.291640326998E-1,1.982494827585E-2,3.369979107776E-2,0
GRID*,9575,0,4.419944385773E-1,1.757006467907E-2,6.450867092494E-2,0
GRID*,9576,0,4.047599160848E-1,2.341423634614E-2,7.383063561559E-2,0
GRID*,9577,0,4.203222714976E-1,-1.04071280980E-2,7.093972438500E-2,0
GRID*,9578,0,3.951108287860E-1,4.308214293583E-2,3.369979107776E-2,0
GRID*,9579,0,3.862771173967E-1,-5.91367953270E-2,7.601926154367E-2,0
GRID*,9580,0,4.036356720234E-1,-2.65700964222E-2,7.641429434472E-2,0
GRID*,9581,0,-2.24152683870E-1,-7.11516847040E-2,1.087899932892E+0,0
GRID*,9582,0,-2.07932744433E-1,-3.33633840834E-2,1.077215239723E+0,0
GRID*,9583,0,-2.23664443509E-1,-4.88758765503E-2,1.128634677166E+0,0
GRID*,9584,0,-1.94916655801E-1,-7.74693684762E-2,1.134609396541E+0,0
GRID*,9585,0,-1.79184956725E-1,-6.19568760094E-2,1.083189959098E+0,0
GRID*,9586,0,-1.78696716363E-1,-3.96810678556E-2,1.123924703372E+0,0
GRID*,9587,0,-2.20126483543E-1,-1.05648408203E-1,1.099166446468E+0,0
GRID*,9588,0,-2.04394784467E-1,-9.01359157370E-2,1.047747009024E+0,0
GRID*,9589,0,-1.75158756397E-1,-9.64535995093E-2,1.094456472673E+0,0
GRID*,9590,0,-1.63916951767E-1,-1.05698797761E-1,1.052777801920E+0,0
GRID*,9591,0,-1.67943152094E-1,-7.12020742618E-2,1.041511288344E+0,0
GRID*,9592,0,-1.38707124024E-1,-7.75197580340E-2,1.088220751993E+0,0
GRID*,9593,0,-2.04145363385E-1,-1.12516713381E-1,1.148090940317E+0,0
GRID*,9594,0,-1.84387463982E-1,-1.31500944414E-1,1.107938016449E+0,0
GRID*,9595,0,-1.59177636239E-1,-1.03321904686E-1,1.143380966523E+0,0
GRID*,9596,0,-9.86260418192E-2,-9.31806512895E-2,1.191177160659E+0,0
GRID*,9597,0,-1.05315910388E-1,-4.83635945180E-2,1.199233833988E+0,0
GRID*,9598,0,-8.72717858487E-2,-6.80007543683E-2,1.163799848069E+0,0
GRID*,9599,0,-1.15265422967E-1,-9.05461854607E-2,1.142821298743E+0,0
GRID*,9600,0,-1.33309547506E-1,-7.09090256104E-2,1.178255284662E+0,0
GRID*,9601,0,-1.21955291536E-1,-4.57291286892E-2,1.150877972072E+0,0
GRID*,9602,0,-1.24494130552E-1,-1.25593530365E-1,1.156302842519E+0,0
GRID*,9603,0,-1.42538255091E-1,-1.05956370515E-1,1.191736828438E+0,0
GRID*,9604,0,-1.08909343883E-1,-1.27904895517E-1,1.127472447787E+0,0
GRID*,9605,0,-8.09980799596E-2,-1.12632346851E-1,1.122834359133E+0,0
GRID*,9606,0,-1.09325506563E-1,-1.27719431228E-1,1.094563632180E+0,0
GRID*,9607,0,-1.43592849571E-1,-1.05633269837E-1,1.114550571790E+0,0
GRID*,9608,0,-1.15681585647E-1,-9.03607211722E-2,1.109912483137E+0,0
GRID*,9609,0,-8.22563977489E-2,-7.65491596993E-2,1.128571669678E+0,0
GRID*,9610,0,-8.26725604288E-2,-7.63636954108E-2,1.095662854072E+0,0
GRID*,9611,0,-1.16939903436E-1,-5.42775340202E-2,1.115649793682E+0,0
GRID*,9612,0,-1.05698098806E-1,-6.35227322725E-2,1.073971122928E+0,0
GRID*,9613,0,-1.04439781017E-1,-9.96059194246E-2,1.068233812383E+0,0
GRID*,9614,0,1.109080097620E-2,1.167900898160E-1,2.653081358416E-2,0
GRID*,9615,0,1.335662877280E-2,8.061317997177E-2,2.653081358416E-2,0
GRID*,9616,0,-2.51803743218E-2,5.233105128163E-2,2.653081358416E-2,0
GRID*,9617,0,5.176720676794E-2,1.091972371292E-1,3.131675600665E-2,0
GRID*,9618,0,5.449410715588E-2,1.076475016911E-1,8.291310527972E-2,0
GRID*,9619,0,3.405399729275E-2,1.381212832160E-1,5.159634927306E-2,0
GRID*,9620,0,3.153091083933E-2,8.631630829109E-2,5.784756959081E-2,0
GRID*,9621,0,1.381770136415E-2,1.152403543779E-1,7.812716285722E-2,0
GRID*,9622,0,5.403303456453E-2,7.302032728497E-2,3.131675600665E-2,0
GRID*,9623,0,1.303870662288E-2,1.653241688095E-1,3.620492149739E-2,0
GRID*,9624,0,-7.19758930571E-3,1.424432399713E-1,6.273573508155E-2,0
GRID*,9625,0,3.407960219875E-1,4.922015309367E-2,1.711212200297E+0,0
GRID*,9626,0,3.888071074578E-1,2.957182107416E-2,1.701414599623E+0,0
GRID*,9627,0,3.675774972095E-1,1.302471189105E-2,1.725850545367E+0,0
GRID*,9628,0,3.319699721378E-1,1.601676155734E-3,1.725777121550E+0,0
GRID*,9629,0,3.531995823861E-1,1.814878533884E-2,1.701341175805E+0,0
GRID*,9630,0,3.799810576082E-1,-1.80466558637E-2,1.715979520875E+0,0
GRID*,9631,0,3.510408545673E-1,3.950957717777E-2,1.672078015631E+0,0
GRID*,9632,0,3.298112443190E-1,2.296246799466E-2,1.696513961375E+0,0
GRID*,9633,0,3.422148047177E-1,-8.10889976016E-3,1.686642936883E+0,0
GRID*,9634,0,3.778223297894E-1,3.314135975157E-3,1.686716360701E+0,0
GRID*,9635,0,3.581412555203E-1,-6.79798335099E-2,1.653990757149E+0,0
GRID*,9636,0,3.314207024700E-1,-3.88441736095E-2,1.663910013882E+0,0
GRID*,9637,0,3.145633510962E-1,-6.67815502066E-2,1.662562816662E+0,0
GRID*,9638,0,3.428287183415E-1,-6.26934508530E-2,1.684274828493E+0,0
GRID*,9639,0,3.596860697153E-1,-3.47560742559E-2,1.685622025714E+0,0
GRID*,9640,0,3.161081652912E-1,-3.35577909527E-2,1.694194085227E+0,0
GRID*,9641,0,3.624390975129E-1,-8.41139285526E-2,1.680783251809E+0,0
GRID*,9642,0,3.639839117079E-1,-5.08901692986E-2,1.712414520373E+0,0
GRID*,9643,0,3.248683721579E-1,-9.29995989649E-2,1.687585060859E+0,0
GRID*,9644,0,3.460235655242E-1,-8.11963174105E-2,1.715724752739E+0,0
GRID*,9645,0,3.264131863529E-1,-5.97758397109E-2,1.719216329424E+0,0
GRID*,9646,0,2.981478191075E-1,-6.38639390645E-2,1.697504317592E+0,0
GRID*,9647,0,3.575273418965E-1,-1.33952824170E-2,1.656358865539E+0,0
GRID*,9648,0,3.952935947870E-1,-2.33330385206E-2,1.685695449531E+0,0
GRID*,9649,0,3.792964488867E-1,-5.61765519555E-2,1.682130449029E+0,0
GRID*,9650,0,3.995914367796E-1,-3.94671335633E-2,1.712487944191E+0,0
GRID*,9651,0,3.760109905823E-1,-2.98253959622E-2,1.746035641744E+0,0
GRID*,9652,0,3.839043208527E-1,-6.13917335358E-2,1.774647369219E+0,0
GRID*,9653,0,3.522668628070E-1,-6.10360291727E-2,1.744517824533E+0,0
GRID*,9654,0,3.956213697536E-1,-5.12458736617E-2,1.742544065059E+0,0
GRID*,9655,0,3.718772419784E-1,-8.24565068722E-2,1.741026247849E+0,0
GRID*,9656,0,3.872303255796E-1,-2.90817475280E-3,1.754793869579E+0,0
GRID*,9657,0,4.116185156539E-1,-1.84023602268E-2,1.746109065561E+0,0
GRID*,9658,0,3.832602585536E-1,-1.46869148512E-2,1.784849990448E+0,0
GRID*,9659,0,3.516228005079E-1,-1.43312104881E-2,1.754720445762E+0,0
GRID*,9660,0,2.872427365060E-1,-5.79322197588E-2,1.727726055132E+0,0
GRID*,9661,0,2.769377154443E-1,-3.17141710005E-2,1.702703810935E+0,0
GRID*,9662,0,2.665226761245E-1,-6.03503543679E-2,1.703437682116E+0,0
GRID*,9663,0,2.768276971862E-1,-8.65684031261E-2,1.728459926313E+0,0
GRID*,9664,0,2.556175935230E-1,-5.44186350621E-2,1.733659419655E+0,0
GRID*,9665,0,3.052030826897E-1,-2.76260716469E-2,1.724415822766E+0,0
GRID*,9666,0,-1.78415699608E-1,-4.11711915837E-2,7.811574111253E-1,0
GRID*,9667,0,-1.44475978049E-1,-2.20017561494E-2,7.592800626254E-1,0
GRID*,9668,0,-1.60186009902E-1,-1.70752013000E-2,8.050644077041E-1,0
GRID*,9669,0,-1.60820698035E-1,-5.41332267579E-2,8.208432744503E-1,0
GRID*,9670,0,-1.45110666182E-1,-5.90597816074E-2,7.750589293716E-1,0
GRID*,9671,0,-1.26880976476E-1,-3.49637913236E-2,7.989659259503E-1,0
GRID*,9672,0,2.104510586243E-1,-9.99834594814E-2,9.642830713517E-1,0
GRID*,9673,0,1.991233956404E-1,-5.55800847056E-2,9.486954526943E-1,0
GRID*,9674,0,1.935731041584E-1,-8.31576269027E-2,9.828311047153E-1,0
GRID*,9675,0,2.281059707122E-1,-1.17137808972E-1,9.860152321693E-1,0
GRID*,9676,0,2.336562621942E-1,-8.95602667757E-2,9.518795801483E-1,0
GRID*,9677,0,2.167783077283E-1,-7.27344341970E-2,9.704276135118E-1,0
GRID*,9678,0,-1.84915605900E-1,-1.34452127492E-2,7.695606308094E-1,0
GRID*,9679,0,-2.00625637753E-1,-8.51865789977E-3,8.153449758881E-1,0
GRID*,9680,0,-1.66685916194E-1,1.065077753447E-2,7.934676273882E-1,0
GRID*,9681,0,-2.07901868033E-1,-6.45011975630E-2,8.269080843765E-1,0
GRID*,9682,0,-2.01596080387E-1,-9.89243300397E-2,8.063936228111E-1,0
GRID*,9683,0,-1.87819943814E-1,-7.06677692109E-2,8.064272946386E-1,0
GRID*,9684,0,-1.74596834607E-1,-8.23897875867E-2,8.208096026227E-1,0
GRID*,9685,0,-1.54514910388E-1,-8.85563592346E-2,8.003288128849E-1,0
GRID*,9686,0,-1.26790598793E-1,-5.70052373559E-2,8.871918474409E-1,0
GRID*,9687,0,-1.01973749291E-1,-4.93040880526E-2,8.583346530267E-1,0
GRID*,9688,0,-8.30051585011E-2,-7.92858028646E-2,8.887731489970E-1,0
GRID*,9689,0,-1.17668836305E-1,-7.95043844748E-2,8.661875680538E-1,0
GRID*,9690,0,-1.36637427096E-1,-4.95226696627E-2,8.357490720835E-1,0
GRID*,9691,0,-9.28519868043E-2,-7.18032351714E-2,8.373303736397E-1,0
GRID*,9692,0,-8.20939770591E-2,-1.06124218151E-1,8.635648807610E-1,0
GRID*,9693,0,-1.16757654863E-1,-1.06342799761E-1,8.409792998178E-1,0
GRID*,9694,0,-9.46454763510E-2,-8.52023157977E-2,8.079578378027E-1,0
GRID*,9695,0,-5.99817985462E-2,-8.49837341875E-2,8.305434187459E-1,0
GRID*,9696,0,-8.38874666058E-2,-1.19523298777E-1,8.341923449240E-1,0
GRID*,9697,0,-8.93280965931E-2,-7.90350049947E-2,7.443539721476E-1,0
GRID*,9698,0,-8.76385933381E-2,-1.00523717234E-1,7.671501790673E-1,0
GRID*,9699,0,-6.34647913478E-2,-7.68941025742E-2,7.783746759891E-1,0
GRID*,9700,0,-9.63349796060E-2,-6.37136035581E-2,7.851616308829E-1,0
GRID*,9701,0,-1.20508781596E-1,-8.73432182181E-2,7.739371339611E-1,0
GRID*,9702,0,-1.38103783169E-1,-7.43811830439E-2,7.342512706362E-1,0
GRID*,9703,0,-1.13929981178E-1,-5.07515683839E-2,7.454757675580E-1,0
GRID*,9704,0,-3.27677823089E-1,-2.25700228570E-1,1.829305745176E+0,0
GRID*,9705,0,-3.08432737262E-1,-2.25700228570E-1,1.794773589113E+0,0
GRID*,9706,0,-2.88578944221E-1,-2.25700228570E-1,1.835053664490E+0,0
GRID*,9707,0,-3.59741368898E-1,-2.18721583566E-1,1.820858442002E+0,0
GRID*,9708,0,-3.40496283071E-1,-2.18721583566E-1,1.786326285939E+0,0
GRID*,9709,0,-3.85582610800E-1,-2.18721583566E-1,1.777126845242E+0,0
GRID*,9710,0,-4.30875945454E-1,-2.17111003066E-1,1.772440788951E+0,0
GRID*,9711,0,-4.27789085923E-1,-1.92831223332E-1,1.820024646530E+0,0
GRID*,9712,0,-4.12555131469E-1,-2.25720220265E-1,1.802076964707E+0,0
GRID*,9713,0,-4.00816565254E-1,-1.85832586632E-1,1.795074527064E+0,0
GRID*,9714,0,-3.82495751269E-1,-1.94441803832E-1,1.824710702821E+0,0
GRID*,9715,0,-3.92993559505E-1,-2.12641591246E-1,1.743264779129E+0,0
GRID*,9716,0,-4.08227513959E-1,-1.79752594313E-1,1.761212460951E+0,0
GRID*,9717,0,-3.62934179305E-1,-1.81363174812E-1,1.765898517242E+0,0
GRID*,9718,0,-4.18622349790E-1,-1.63751875873E-1,1.801806685949E+0,0
GRID*,9719,0,-4.00301535805E-1,-1.72361093073E-1,1.831442861705E+0,0
GRID*,9720,0,-3.73329015136E-1,-1.65362456373E-1,1.806492742240E+0,0
GRID*,9721,0,-3.80739963841E-1,-1.59282464053E-1,1.772630676127E+0,0
GRID*,9722,0,-3.86713889568E-1,-2.25720220265E-1,1.845808561467E+0,0
GRID*,9723,0,-1.24850144814E-1,9.982708426473E-2,3.740934648663E-1,0
GRID*,9724,0,-1.50724203051E-1,1.155199499269E-1,3.642841774958E-1,0
GRID*,9725,0,-1.15562868721E-1,1.063090972583E-1,3.432632401420E-1,0
GRID*,9726,0,-1.08490757868E-1,7.901800123360E-2,3.786181510287E-1,0
GRID*,9727,0,-1.43652092198E-1,8.822885390222E-2,3.996390883825E-1,0
GRID*,9728,0,-1.34364816105E-1,9.471086689583E-2,3.688088636582E-1,0
GRID*,9729,0,-1.27754848082E-1,1.264641396178E-1,3.849058017495E-1,0
GRID*,9730,0,-9.25935137523E-2,1.172532869492E-1,3.638848643957E-1,0
GRID*,9731,0,-1.18467571989E-1,1.329461526114E-1,3.540755770252E-1,0
GRID*,9732,0,7.732911798888E-3,2.188689599264E-1,1.370023766357E+0,0
GRID*,9733,0,-2.80128002231E-2,2.188689599264E-1,1.370872518321E+0,0
GRID*,9734,0,-2.07313069795E-2,2.188689599264E-1,1.335119751247E+0,0
GRID*,9735,0,1.637719321788E-2,2.188689599264E-1,1.332529989568E+0,0
GRID*,9736,0,-1.01310249086E-2,2.188689599264E-1,1.300686782597E+0,0
GRID*,9737,0,-4.93510405384E-3,2.179455277536E-1,1.416230811462E+0,0
GRID*,9738,0,-4.06808160758E-2,2.179455277536E-1,1.417079563427E+0,0
GRID*,9739,0,-1.53479775481E-2,1.868144876800E-1,1.386480301659E+0,0
GRID*,9740,0,-5.72471720138E-2,1.743441976408E-1,1.398273619533E+0,0
GRID*,9741,0,-4.45791561611E-2,1.752676298135E-1,1.352066574428E+0,0
GRID*,9742,0,-7.83983503869E-3,1.603338559799E-1,1.367685177516E+0,0
GRID*,9743,0,-2.05078508914E-2,1.594104238071E-1,1.413892222621E+0,0
GRID*,9744,0,-4.97390295044E-2,1.478635659406E-1,1.379478495391E+0,0
GRID*,9745,0,-5.52019934786E-3,1.502262555962E-1,1.277153427193E+0,0
GRID*,9746,0,7.641717729273E-3,1.212253774741E-1,1.298544846604E+0,0
GRID*,9747,0,3.759036041804E-2,1.509031747632E-1,1.261765927100E+0,0
GRID*,9748,0,1.087424082275E-2,1.838209863691E-1,1.290323882121E+0,0
GRID*,9749,0,-1.90744018660E-2,1.541431890799E-1,1.327102801625E+0,0
GRID*,9750,0,2.403615789989E-2,1.548201082469E-1,1.311715301532E+0,0
GRID*,9751,0,-4.65670745363E-2,1.530201589124E-1,1.299191344050E+0,0
GRID*,9752,0,-1.66184318476E-2,1.826979562015E-1,1.262412424546E+0,0
GRID*,9753,0,-3.01726343657E-2,1.866148896852E-1,1.312361798978E+0,0
GRID*,9754,0,-1.07291631839E-1,2.933760555332E-2,4.107406839575E-1,0
GRID*,9755,0,-9.85666184888E-2,1.284027777275E-2,4.481102784230E-1,0
GRID*,9756,0,-1.18567691901E-1,5.092244309053E-2,4.415333690104E-1,0
GRID*,9757,0,-1.38126046716E-1,3.537308993187E-2,4.138917845991E-1,0
GRID*,9758,0,-1.18124973303E-1,-2.70907538590E-3,4.204686940117E-1,0
GRID*,9759,0,-1.29401033365E-1,1.887576215130E-2,4.512613790646E-1,0
GRID*,9760,0,3.325886198763E-2,2.163722971485E-1,1.401043833908E+0,0
GRID*,9761,0,1.017797264060E-2,1.843178249022E-1,1.417500369210E+0,0
GRID*,9762,0,2.284598849334E-2,1.852412570749E-1,1.371293324105E+0,0
GRID*,9763,0,1.768611515004E-2,1.578371932020E-1,1.398705245067E+0,0
GRID*,9764,0,-9.69593331800E-2,-2.18779087487E-1,1.147248637177E+0,0
GRID*,9765,0,-9.02085597304E-2,-2.18779087487E-1,1.094284224470E+0,0
GRID*,9766,0,-1.26700650832E-1,-2.18779087487E-1,1.107258971659E+0,0
GRID*,9767,0,-1.36451013088E-1,-2.18779087487E-1,1.147925606735E+0,0
GRID*,9768,0,3.254223847144E-1,-2.20330385627E-2,7.358881776787E-1,0
GRID*,9769,0,2.925196191632E-1,-4.52732512943E-2,7.183049359184E-1,0
GRID*,9770,0,3.375172837091E-1,-3.97348164554E-2,7.257171086194E-1,0
GRID*,9771,0,3.433703482255E-1,-9.96937052937E-3,7.548113547858E-1,0
GRID*,9772,0,2.983726836796E-1,-1.55078053682E-2,7.473991820848E-1,0
GRID*,9773,0,3.104675826743E-1,-3.32095832609E-2,7.372281130255E-1,0
GRID*,9774,0,-9.78996311713E-2,-1.50002528768E-1,1.110941684275E+0,0
GRID*,9775,0,-1.25810895095E-1,-1.65275077434E-1,1.115579772928E+0,0
GRID*,9776,0,-6.86279926937E-2,-1.44787522209E-1,1.094778565746E+0,0
GRID*,9777,0,-8.51133812254E-2,-1.82343168414E-1,1.115794706494E+0,0
GRID*,9778,0,-9.65392566176E-2,-1.60060070874E-1,1.099416654399E+0,0
GRID*,9779,0,1.559329848064E-1,1.062204865902E-1,1.366876834509E+0,0
GRID*,9780,0,1.302046506829E-1,8.562084629410E-2,1.380545781699E+0,0
GRID*,9781,0,1.725741978469E-1,8.852759448929E-2,1.407590092195E+0,0
GRID*,9782,0,1.675672882496E-1,1.360699801269E-1,1.400203852036E+0,0
GRID*,9783,0,1.251977410856E-1,1.331632319318E-1,1.373159541540E+0,0
GRID*,9784,0,1.418389541261E-1,1.154703398308E-1,1.413872799226E+0,0
GRID*,9785,0,4.757379333291E-1,1.633879935872E-1,7.982144980412E-1,0
GRID*,9786,0,4.757379333291E-1,1.937515065128E-1,8.166846467676E-1,0
GRID*,9787,0,4.364468816282E-1,1.864419224501E-1,8.127621785611E-1,0
GRID*,9788,0,4.607089482991E-1,1.526708588508E-1,8.321725370306E-1,0
GRID*,9789,0,4.607089482991E-1,1.830343717765E-1,8.506426857569E-1,0
GRID*,9790,0,4.009718288770E-1,1.911756337111E-1,7.974954965892E-1,0
GRID*,9791,0,3.566552984123E-1,2.175961051179E-1,7.961367819715E-1,0
GRID*,9792,0,3.917449928538E-1,2.175961051179E-1,8.193897989360E-1,0
GRID*,9793,0,4.422490306351E-1,2.235795285932E-1,8.006984419185E-1,0
GRID*,9794,0,-9.54981182316E-2,-1.79483175807E-1,1.190234596001E+0,0
GRID*,9795,0,-1.28420569758E-1,-1.82787439552E-1,1.162023896108E+0,0
GRID*,9796,0,-8.14625681764E-2,-1.84253911229E-1,1.160168524916E+0,0
GRID*,9797,0,-1.11519018546E-1,-1.45417257634E-1,1.173916570966E+0,0
GRID*,9798,0,-6.45610169648E-2,-1.46883729312E-1,1.172061199774E+0,0
GRID*,9799,0,-9.74834684913E-2,-1.50187993057E-1,1.143850499882E+0,0
GRID*,9800,0,-2.54995930277E-1,-5.69804149702E-2,9.432950681648E-1,0
GRID*,9801,0,-2.35246589389E-1,-5.03558646428E-2,9.703536654389E-1,0
GRID*,9802,0,-2.52355734292E-1,-1.48219148837E-2,9.467328680771E-1,0
GRID*,9803,0,-2.86529227847E-1,-4.17111632679E-2,9.242213716160E-1,0
GRID*,9804,0,-2.69420082943E-1,-7.72451130269E-2,9.478421689778E-1,0
GRID*,9805,0,-2.66779886958E-1,-3.50866129404E-2,9.512799688902E-1,0
GRID*,9806,0,-2.57938145132E-1,2.247521246562E-1,9.744782262055E-1,0
GRID*,9807,0,-2.84955210439E-1,2.247521246562E-1,9.455919830784E-1,0
GRID*,9808,0,-2.47291663745E-1,2.247521246562E-1,9.374600541632E-1,0
GRID*,9809,0,-2.89587471672E-1,2.247521246562E-1,9.814946642681E-1,0
GRID*,9810,0,2.594036306174E-1,2.176214390026E-1,5.392496052300E-1,0
GRID*,9811,0,2.461324765569E-1,2.176214390026E-1,5.039280530773E-1,0
GRID*,9812,0,1.893303744743E-1,2.078608946886E-1,5.871488377213E-1,0
GRID*,9813,0,1.543556227325E-1,1.789700992860E-1,5.767792006956E-1,0
GRID*,9814,0,2.000416608786E-1,1.754823336913E-1,5.633782226843E-1,0
GRID*,9815,0,2.128231069027E-1,1.562969071563E-1,5.307114846250E-1,0
GRID*,9816,0,1.671370687567E-1,1.597846727510E-1,5.441124626362E-1,0
GRID*,9817,0,1.821215546979E-1,1.524614152270E-1,5.195091645841E-1,0
GRID*,9818,0,2.599584205728E-1,1.299847957497E-1,5.074588275825E-1,0
GRID*,9819,0,2.149364869347E-1,1.230991683186E-1,5.119985721928E-1,0
GRID*,9820,0,2.394220038700E-1,1.342365637384E-1,5.396157539339E-1,0
GRID*,9821,0,2.578450405408E-1,1.631825345874E-1,5.261717400146E-1,0
GRID*,9822,0,2.333595236056E-1,1.520451391675E-1,4.985545582735E-1,0
GRID*,9823,0,2.430724879054E-1,6.298130987911E-2,1.038426155485E+0,0
GRID*,9824,0,2.130547131149E-1,6.774204643674E-2,1.048512804650E+0,0
GRID*,9825,0,2.450970213402E-1,8.704077298309E-2,1.064831066349E+0,0
GRID*,9826,0,2.670445326639E-1,9.499409253104E-2,1.024796854204E+0,0
GRID*,9827,0,2.350022244386E-1,7.569536598469E-2,1.008478592505E+0,0
GRID*,9828,0,2.370267578734E-1,9.975482908866E-2,1.034883503369E+0,0
GRID*,9829,0,1.880616287801E-1,6.913470960491E-2,1.023622534376E+0,0
GRID*,9830,0,1.900861622149E-1,9.319417270889E-2,1.050027445240E+0,0
GRID*,9831,0,2.120336735386E-1,1.011474922568E-1,1.009993233095E+0,0
GRID*,9832,0,2.282519674815E-1,1.689595089114E-1,1.021156993349E+0,0
GRID*,9833,0,2.095120710227E-1,1.512403451289E-1,1.041179845829E+0,0
GRID*,9834,0,1.992095248397E-1,1.655027712853E-1,1.006628051993E+0,0
GRID*,9835,0,2.384618452478E-1,1.454650418522E-1,9.907272453682E-1,0
GRID*,9836,0,2.487643914308E-1,1.312026156958E-1,1.025279039204E+0,0
GRID*,9837,0,2.197219487890E-1,1.277458780697E-1,1.010750097848E+0,0
GRID*,9838,0,2.688193625669E-1,1.556117854730E-1,1.035056754137E+0,0
GRID*,9839,0,2.585168163839E-1,1.698742116294E-1,1.000504960300E+0,0
GRID*,9840,0,2.790292403332E-1,1.321173184138E-1,1.004627006156E+0,0
GRID*,9841,0,2.469916098695E-1,1.799858136746E-1,9.603204272518E-1,0
GRID*,9842,0,2.675040338188E-1,1.422289204590E-1,9.644424731074E-1,0
GRID*,9843,0,2.170074547170E-1,1.461699202529E-1,9.672690105458E-1,0
GRID*,9844,0,2.460496432880E-1,1.429337988597E-1,9.409842382850E-1,0
GRID*,9845,0,2.375198786663E-1,1.084130270373E-1,9.713910564014E-1,0
GRID*,9846,0,1.727813531305E-1,1.211852216899E-1,1.025894039720E+0,0
GRID*,9847,0,1.905792830078E-1,1.018523706575E-1,9.865349982730E-1,0
GRID*,9848,0,1.982675582581E-1,1.284507564704E-1,9.872918630261E-1,0
GRID*,9849,0,1.977744374653E-1,1.197925585217E-1,1.050784309993E+0,0
GRID*,9850,0,2.268168801071E-1,1.232492961479E-1,1.065313251350E+0,0
GRID*,9851,0,-3.63979982918E-1,-1.48513398305E-1,3.179607478897E-1,0
GRID*,9852,0,-3.36176489822E-1,-1.41663943301E-1,2.810063348455E-1,0
GRID*,9853,0,-3.31961467612E-1,-1.28473059460E-1,3.107791101871E-1,0
GRID*,9854,0,-3.29271354493E-1,-1.64529892056E-1,3.391574723707E-1,0
GRID*,9855,0,-3.01467861397E-1,-1.57680437052E-1,3.022030593265E-1,0
GRID*,9856,0,4.281846791501E-1,1.667901044600E-1,1.181704175237E+0,0
GRID*,9857,0,4.028747448476E-1,1.812080494759E-1,1.182125870255E+0,0
GRID*,9858,0,4.151287729868E-1,1.795347893840E-1,1.148159600905E+0,0
GRID*,9859,0,4.035532984313E-1,1.416523166237E-1,1.152157459874E+0,0
GRID*,9860,0,3.912992702920E-1,1.433255767156E-1,1.186123729224E+0,0
GRID*,9861,0,3.782433641287E-1,1.560702616396E-1,1.152579154892E+0,0
GRID*,9862,0,4.389202228548E-1,1.259665640158E-1,1.153134919339E+0,0
GRID*,9863,0,4.408055322183E-1,1.426246789984E-1,1.127371769886E+0,0
GRID*,9864,0,4.392870477838E-1,1.034743986461E-1,1.132768783337E+0,0
GRID*,9865,0,4.020348139967E-1,1.025020362714E-1,1.157554473325E+0,0
